,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
59,-0.014387464387464358,0.009692307692307583,-5781.356372144139,-0.1645204054847293,-0.22633519531630714,-88567.52136752137,-137908.2961287334,0.07350427350427147,0.02609609816525038,-0.015021155949884265,-0.0018446195364228675,-0.02689341736579363,-0.0003349219989295947,-0.008129345930199147,-0.010103867023410828,-0.027519306173222596,0.03837891737891708,0.02880911680911713,-0.052621482577503875,-0.038030084913746584,-0.06835797144523498,-0.002190816104010923,0.0013783039010754894,-0.017269893744055676,0.014654295086269496,-0.007994510149554167,-0.01909104652340388,0.010176700980369366,-0.004534665916722219,0.003856786252342573,0.013585615090187686,0.055156503619459896,0.0695420271808166,-0.005818767734653275,0.011341584449665798,-0.07018672601209708,0.07685473182715155,-0.007699063622945688,0.002552003608614016,0.0015209458007231604,0.07269048362925834,-0.08828071263361352,-0.04362081964204532,-0.027926468249493668,0.017943019943019695,0.21713390313390318,-0.21499145299145322,0.0020313390313390356,-0.0058632270026166,0.017121128126534768,-9841.337188384627,-1822.557015435501,-0.16580859966853911,0.07602849002849066,-0.0030569800569800326,-0.04174074074074072,-0.0030854700854700302,-0.003900284900284894,-0.0018205128205128034,-0.025504273504273513,-10149.045584045583,-0.036689458689458665,0.040227350427350705,0.02067521367521365,0.76096771897694,-1.0775455916513876,-0.34349111391378173,-0.03401223520083255,32.81160290090145,-24.546201186057715,-0.00396145643643747,0.3270212397819332,-3137935203.2877493,0.0034016708938916056,-1.1948433048433047,-0.027361067361141377,-0.04279152581499468,-0.011656230852120059,-0.005314924882111369,-3.0946945001910215,4.5290898484499005,6.343471371021806,-0.4537521367521366,-0.06313874643874642,-0.15721081738868498,-0.014403805579373131,-0.012264957264957632,3.612535612535617e-05,0.0007952432498290606,-0.0002461823361823359,-5.5270655270655287e-05,-0.017369658119658113,-0.005207264957264957,-0.0022723646723646724,-0.006928774928774927,-0.051516161961880316,-0.016949021213988585,-0.004998487589800573,12.75844729344729,0.6030577829672306,0.039350427350427264,0.0355954415954417,-0.01158119658119651,-0.02193447293447292,-0.0414786324786324,0.22094301994301985,-0.015478632478632515,-0.05439886039886041,-0.043646723646723735,-0.0064928774928775315,-0.0184017094017094,-0.0825299145299144,0.5781454712534799,0.643369830345172,-0.04874919730925842,0.9457354623299551,0.28240012742559945,-0.0016269705352074115,-0.0003889599216463106,0.19149735404913415,-5.564544536504327,-0.3375397375675675,-1.386314328206157,3.1592592592592226,-36.13834261947824,0.02457695999844591,0.14602500978333857,0.059252183125902524,-0.2298541529076871,0.0278178079579651,0.03959539728679168,-0.03959539728679168
60,-0.021387464387464358,0.014692307692307588,-4007.3689529013373,0.1054795945152707,-0.22633519531630714,-62467.521367521374,-111208.2961287334,-3.9264957264957285,0.06295455941395556,-0.020953917980207272,-0.0018446195364228675,-0.02689341736579363,0.0027538810898734946,-0.01208452061708115,-0.01274065014799883,-0.029365054360434198,0.076378917378917,0.03680911680911714,-0.03710081241243726,0.0011476453458230187,0.02712879161736198,-0.03705113438254869,-0.013926822632229654,-0.0034394321524000553,0.008293889564790699,-0.013083564935229388,0.0010740878393665707,-0.012281280888428128,0.014498736989447147,0.0005008279573516395,0.0631741537197785,0.003995294787757456,-0.002585343411124527,-0.00414936617061246,-0.004488982765163517,0.0245934937681227,-0.030654425682005965,-0.007699063622945688,0.015280941337551745,0.0015209458007231604,0.12751673845551303,0.05922846902190961,-0.014103115124340801,0.0015301862071607879,-0.0070569800569803,-0.023866096866096836,0.0010085470085468007,0.028031339031339017,0.0491367729973834,-0.03968595368054706,-11679.337188384627,3260.442984564499,-0.2038085996685391,0.03102849002849062,-0.04005698005698004,-0.040740740740740716,-0.013085470085470032,-0.003900284900284894,-0.008820512820512803,0.03449572649572649,-6017.045584045583,0.018310541310541342,0.028027350427350717,0.02067521367521365,0.40008038311281846,-1.1374144178267973,-0.9214787444803376,0.34722123101143926,-38.75546801237488,-22.99786655708897,-0.02700080777449429,-0.03979812689612583,505715737.7122507,-0.0041983291061083935,0.4551566951566952,-0.03301783565524667,0.0012804206959762254,0.007425424540885017,-0.03588162301015919,-7.910599729989237,18.096491936594795,20.757065447780988,-0.4537521367521366,0.02616125356125358,-0.15721081738868498,-0.014403805579373131,0.05373504273504237,-0.00020387464387464365,0.0013603358898290605,-0.0003661823361823359,0.00036472934472934457,-0.017369658119658113,-0.005207264957264957,-0.0022723646723646724,0.001071225071225073,-0.051516161961880316,-0.016911501543988586,0.0031915206001994273,12.72744729344729,0.6030577829672306,-0.02664957264957274,-0.017404558404558318,0.028418803418803512,0.013065527065527077,0.0035213675213675855,-0.0030569800569802408,-0.03247863247863253,-0.008398860398860425,0.08535327635327628,-0.04049287749287753,-0.0384017094017094,0.03747008547008565,-0.08239555618604388,-0.14519132725284756,0.13789312660499048,0.39598073223553065,0.41367128608706544,0.013314372824274695,-3.866514042660055e-05,0.5392887224428057,7.8152203682534065,12.08019912080732,2.084156677424644,3.759259259259217,-6.338342619478233,0.05368689794417158,0.027635642366463514,-0.03183330358336864,-0.04948923672726663,0.0278178079579651,-0.029286181660576782,0.029286181660576727
61,0.0056125356125356456,-0.07030769230769243,-1609.0602750943726,-0.1645204054847293,-0.22633519531630714,-101367.52136752137,-83908.2961287334,-2.826495726495729,-0.029621219899008455,0.015444237701919113,-0.0006874004784715069,-0.01204846663801133,-0.0003349219989295947,0.022722458860362116,0.0035146613066616896,0.0968270449805667,-0.043621082621082996,-0.06119088319088284,-0.07501937552439868,-0.025638852543257963,-0.034550523914740075,-0.004673110797015059,0.016266841871576572,0.0005587652562876223,0.019000026353290296,0.004728682088972508,0.0064663668918231755,0.0024306528694476026,0.03858154187936376,-0.002560382128134948,-0.01437525309866149,0.010520506977081956,0.04124856341052867,0.008690465961691412,0.006915684044334307,-0.07503933873002488,0.07174006091877114,-8.606497153401931e-05,0.0036882087992847735,0.0003028660164972937,-0.20177568310704674,-0.02713053906207813,0.012579581997082555,0.011218288039735583,-0.0070569800569803,0.06613390313390316,0.02100854700854682,-0.08196866096866096,-0.11486322700261659,0.06609217419159048,-37225.33718838463,-512.557015435501,-0.011808599668539088,0.08602849002849056,-0.009056980056980038,-0.02874074074074072,-0.009085470085470032,-0.0009002849002848938,-0.0018205128205128034,-0.04550427350427351,-15762.045584045583,-0.13068945868945864,0.0017273504273507267,-0.02632478632478635,-0.05441957953686671,0.0677788042044215,0.014468229889869962,0.0018438091939570213,-22.135022509257965,-32.83046111811882,-0.02329854369424466,-0.15532809923463886,-27826633.28774929,0.014607501884693844,-1.5048433048433048,-0.00884420739069671,-0.009347968939736329,0.009631347876329244,-0.010585895012322231,-2.511020623997272,7.983307893259836,9.591868980903334,-0.4537521367521366,0.016461253561253567,0.059767755977195136,0.00659619442062687,-0.033264957264957595,8.61253561253563e-05,-0.0018652498801709399,0.000453817663817664,-0.0011652706552706554,-0.007759658119658114,-0.000397264957264957,-0.0020723646723646723,-0.006428774928774927,0.007833153718119684,-0.014421637713988585,-0.0019410985998005734,-11.098552706552711,-0.3969422170327695,0.04935042735042727,0.012595441595441681,-0.006581196581196505,-0.009934472934472915,-0.0444786324786324,-0.05005698005698023,0.012521367521367455,0.0006011396011395831,0.008353276353276262,-0.003492877492877529,0.0425982905982906,-0.01152991452991442,-0.07739555618604488,-0.06019132725284759,0.003893126604990471,0.18298073223553069,0.2626712860870655,-0.005685627175725308,1.1941189573399465e-05,-0.19674895419698651,-14.895203644042045,-19.92295363092151,-0.4291784640634675,-5.54074074074078,-4.4383426194782345,0.06495020360755913,0.1079246715656633,0.09301781769480633,-0.26589269286802897,0.021407551547708688,-0.0018044550997050046,0.001804455099704949
62,-0.021387464387464358,-0.05730769230769242,16191.91813847042,-0.04452040548472927,-0.22633519531630714,529332.4786324786,439591.70387126657,3.973504273504271,0.05269770361254533,0.00334851226281703,-0.0018446195364228675,-0.02419314733879093,-0.0003349219989295947,-0.01208452061708115,0.00886151006802277,-0.010468029522815302,-0.03962108262108299,-0.01719088319088291,0.0007611277292831342,-0.05555333811201522,0.10069601223510857,-0.03995395920189352,-0.009769866018833366,-0.017269893744055676,0.0037228263804035128,0.01838271093906938,0.009407546405908154,-0.009835519948907356,-0.011396221130076697,0.039726226479873915,0.05419612332766643,-0.02251308992958248,-0.03016421860610461,0.004019996419266807,-0.008173196788321877,0.07394337556481301,-0.06518667829936498,-0.007699063622945688,0.00046331215822043807,0.0015209458007231604,0.07281211741425841,0.022486725349472866,-0.15058572235162887,-0.35050459933826306,-0.0350569800569803,-0.10686609686609683,0.04800854700854684,0.05203133903133904,0.0241367729973834,-0.061173626763964845,-6403.337188384627,-20384.5570154355,0.0661914003314609,-0.02197150997150943,-0.03205698005698003,0.0012592592592592794,-0.0030854700854700302,-0.003900284900284894,0.0031794871794871976,0.024495726495726497,10485.954415954417,0.04831054131054134,-0.14027264957264934,0.02067521367521365,0.08453205606188191,0.18741543305038155,-0.021814433548931617,0.38528869960428835,-32.38099456256009,-108.41477068938735,-0.04588486693603344,-0.15936774361981298,-3164916933.2877493,0.0007016708938916063,-0.2848433048433048,-0.017010057472355206,0.012745273744987906,-0.03582745353342162,-0.00021193555475745168,-0.7702676295630397,5.449576244540739,8.010599996276829,-0.021752136752136497,-0.029638746438746436,-0.15721081738868498,-0.014403805579373131,0.057735042735042374,-0.0003038746438746438,0.00032906304982906025,-0.00031618233618233585,0.00039472934472934476,0.011170341880341886,-0.005207264957264957,-0.0022723646723646724,0.0025712250712250726,-0.051516161961880316,-0.02757208679398859,-0.004998487589800573,12.66844729344729,0.6030577829672306,-0.009649572649572724,-0.1274045584045583,-0.09358119658119651,-0.026934472934472917,0.25752136752136756,0.08094301994301989,-0.09747863247863253,-0.07839886039886042,-0.0006467236467237458,-0.04549287749287753,-0.0174017094017094,0.1594700854700856,-0.03721684488137189,-0.30977417847516886,-0.05479596951324889,0.4133866383408744,0.3735712408813681,-0.034669729946793584,-0.00035069184780263905,0.7858584616166903,1.514590305247106,1.800406662797041,0.2839766594228439,0.15925925925921547,-63.438342619478234,-0.04434989389532884,-0.15869286535725885,0.029674905447022615,0.17336785380556485,0.0278178079579651,-0.059394206351934764,0.0593942063519346
63,-0.017387464387464358,-0.021307692307692416,-3230.490275094373,0.09547959451527074,-0.22633519531630714,-106467.52136752137,-136208.2961287334,0.7735042735042708,0.04912086509245639,-0.02037319788729206,-0.0018446195364228675,-0.02689341736579363,-0.0003349219989295947,-0.01208452061708115,-0.01041776977633797,-0.03244757939417874,-0.019621082621082975,-0.012190883190882906,-0.05488300690387449,-0.041234152838088664,-0.04291082142832357,-0.0065816918008149705,0.005776586170222635,0.022005861332335664,0.017865769582954667,0.04041583931835729,0.0036204821807625763,-0.00942803787332211,0.004849843024065617,-0.0041093259065335674,-0.002148158902619053,0.0130221170442954,0.0013965221008423387,0.030495427394320592,-0.0013351077194222408,0.02924592945504123,-0.021760063339367752,-0.003388718795359481,-0.002576201519591112,0.0015209458007231604,0.14975360947287186,0.02370409447314481,-0.04071778398038897,-0.008253612369741235,0.008943019943019687,0.09513390313390313,-0.060991452991453254,-0.03396866096866097,-0.0338632270026166,0.004101676313979508,-24694.337188384627,-5628.557015435501,-0.04680859966853912,0.11702849002849058,0.010943019943019966,-0.04174074074074072,-0.02308547008547003,-0.003900284900284894,-0.0018205128205128034,-0.04550427350427351,-12913.045584045583,-0.004689458689458664,0.04512735042735072,0.02067521367521365,-0.13141957953686673,0.12077880420442155,-0.01053177011013004,0.0018438091939570213,68.8527968508314,28.20561736195816,0.01803913385616783,-0.0418870869853778,-1976586162.2877493,-0.007503533805707282,-1.5048433048433048,-0.029070429043340597,0.0017983602383060404,0.004062337508443148,-0.008488690375291076,-1.1585515145263874,2.8565132819819876,2.428283704365097,-0.4537521367521366,-0.03533874643874643,-0.15721081738868498,-0.014403805579373131,0.0257350427350424,6.612535612535636e-05,0.0013544041798290605,-0.0002861823361823359,-2.5270655270655208e-05,-0.017369658119658113,-0.005207264957264957,-0.0022723646723646724,-0.006928774928774927,-0.051516161961880316,-0.04967153430398859,-0.004998487589800573,11.78244729344729,0.6030577829672306,0.030350427350427256,0.025595441595441693,0.00341880341880349,-0.003934472934472924,-0.05547863247863241,0.06094301994301976,0.02252136752136752,0.020601139601139573,0.005353276353276273,-0.0004928774928775331,-0.0234017094017094,-0.0845299145299144,-0.03739555618604484,-0.09519132725284773,0.05489312660499046,0.046980732235530676,0.0486712860870655,0.00831437282427469,-3.513888042660055e-05,0.34780804315724834,6.388952421468784,24.70398002666293,-4.690086551643029,-1.1407407407407817,11.561657380521766,0.011022794035964921,0.17588248260177128,-0.027236840966636894,-0.1596684356710995,0.0278178079579651,0.022699858948560248,-0.02269985894856036
64,0.013612535612535646,0.013692307692307587,-2198.920275094373,0.4754795945152708,-0.22633519531630714,-61067.521367521374,-40908.296128733404,0.9735042735042709,-0.021539420569017587,-0.0035594755406547635,0.006816513628499541,-0.01310778041162546,-0.0003349219989295947,-0.0016911608191742568,0.010211352739045563,0.08215483796061294,0.048378917378917086,0.05380911680911715,-0.04740299915903351,-0.0026792808460136402,-0.024711576425211407,0.023207429220198965,-0.009817009821095938,0.006053390615633491,0.014308270833270756,0.0034482670764941353,-0.017332210167433394,0.0007232056094961525,-0.0077896307595699266,-0.002008129117372381,0.022809254047840517,0.008584622550003081,0.008221233487550703,-0.0017850136453901912,0.0030971640522882166,-0.0728674204221148,0.03597046989025801,0.0041161887938104885,0.003152405712775519,-0.029628356025270402,-0.25648329498515543,-0.014640574533167874,-0.0013181765875225626,-0.005466472105287001,0.003943019943019682,0.10013390313390313,-0.08299145299145327,-0.012968660968660964,0.0361367729973834,0.04112619574062493,-17729.337188384627,-6251.557015435501,0.0381914003314609,0.07002849002849065,0.019943019943019974,-0.038740740740740714,-0.005085470085470032,-0.003900284900284894,0.004179487179487197,-0.026504273504273514,-8784.045584045583,-0.004689458689458664,0.04292735042735074,-0.0033247863247863503,-0.1374195795368667,0.16177880420442148,0.02546822988986996,0.0018438091939570213,-41.135022509257965,-54.83046111811882,0.003701456305755345,-0.09432809923463881,-360428355.2877493,0.007201670893891606,-1.5048433048433048,-0.028912896276525102,-0.009187623261782574,0.004998761410252461,0.008659146507315509,0.3670804350961971,-0.9919990393014557,-1.4202286169183465,-0.4537521367521366,-0.009738746438746435,-0.15721081738868498,-0.014403805579373131,-0.02226495726495764,0.00011612535612535616,-0.0023077667401709395,6.381766381766412e-05,-0.00036527065527065534,-0.011539658119658115,-0.002297264957264957,-0.0022723646723646724,-0.0054287749287749276,0.021609980638119683,0.013948209756011423,-0.002073441889800573,-10.95755270655271,-0.3969422170327695,-0.0486495726495727,0.027595441595441694,0.02441880341880351,0.03106552706552708,-0.03347863247863239,-0.00205698005698024,-0.026478632478632552,0.052601139601139574,0.01635327635327627,-0.03149287749287753,-0.0034017094017093977,-0.004529914529914386,-0.08239555618604388,-0.14519132725284756,0.03189312660499047,0.10298073223553073,0.1016712860870655,-0.0026856271757253053,-3.285103042660055e-05,-0.16073594005027977,6.010817625561238,15.832520808892271,1.7232761288862104,4.659259259259223,5.861657380521763,0.0008073084536307229,0.053362706858959025,-0.0075744127349842705,-0.04659560257760559,-0.10551552537536824,0.027858329294923545,-0.0278583292949236
65,-0.021387464387464358,0.035692307692307586,510.19972490562577,-0.1645204054847293,-0.22633519531630714,186932.47863247863,243791.7038712666,-0.8264957264957289,-0.00789428240069312,-0.01807449386503031,-0.0005248834836334255,-0.021614473154635862,-0.0003349219989295947,-0.010644808559492668,-0.010581082061616107,-0.027451923473098154,-0.027621082621083093,-0.030190883190882922,0.0957136704275629,-0.023924195392735118,0.023324638792267066,-0.027910796830281585,-0.015353533582707492,-0.0033423309978984402,-0.03732721345677252,-0.009405090503144482,-0.010943793261414363,0.058239968979042045,-0.029889550108506968,-0.0041093259065335674,-0.02447208314437596,-0.014156552281888139,-0.028249316822861817,-0.013396330623550643,-0.004996075107620127,-0.014967887799168245,0.020854709379328734,-0.0017896742598465416,-0.002576201519591112,0.0015209458007231604,0.05377642860242582,0.00343267837308954,0.019627043605817927,0.009238708442931872,0.06394301994301971,0.07313390313390311,-0.1279914529914532,0.06003133903133902,0.035136772997383395,-0.03167258199350498,53908.66281161537,-1890.557015435501,0.014191400331460935,-0.13697150997150942,-0.030056980056980036,0.1592592592592593,-0.02208547008547003,-0.003900284900284894,-0.0048205128205128026,0.008495726495726483,33690.95441595442,0.05631054131054134,-0.08447264957264927,0.02067521367521365,-0.11741957953686671,0.13977880420442157,0.030468229889869962,-0.005156190806042978,31.864977490742035,31.16953888188118,0.012701456305755346,0.1496719007653612,-3117667783.2877493,-0.0030983291061083933,-0.8448433048433047,0.05610562471608804,0.005850163118148233,-0.01257910977635926,0.04575104225912422,-1.016616723533025,3.114817439859041,1.6986032054925637,-0.16075213675213662,-0.01833874643874643,-0.15721081738868498,-0.014403805579373131,-0.015264957264957635,8.61253561253563e-05,0.00033025285982906044,-0.0002161823361823359,0.0006147293447293447,0.004370341880341886,0.008072735042735046,-0.0022723646723646724,0.0015712250712250735,0.04724927013811969,-0.00028881825398858335,0.003643487720199426,5.41944729344729,-0.3539422170327695,0.07535042735042724,-0.015404558404558316,-0.0755811965811965,-0.01493447293447292,0.02952136752136761,-0.09705698005698021,0.15052136752136744,-0.027398860398860414,-0.03964672364672374,-0.033492877492877535,-0.007401709401709401,0.05347008547008561,0.0756044438139547,0.02480867274715237,-0.04510687339500952,-0.2440192677644693,-0.2073287139129345,-0.005685627175725308,-1.284575042660055e-05,-0.11293604495892635,4.2159402242822015,1.8058061229590159,1.3643006486304032,-2.940740740740786,-33.938342619478234,-0.030538964240675804,-0.16464353828612036,-0.172019637513698,0.367202140040494,0.0278178079579651,-0.0018309699341923502,0.0018309699341924057
66,-0.013387464387464357,-0.061307692307692424,1424.6794017589273,0.06547959451527072,-0.22633519531630714,-89367.52136752137,-136208.2961287334,-2.6264957264957287,0.05201449611337727,-0.012983347777877413,-0.0018446195364228675,-0.010952276961133912,-0.0003349219989295947,-0.010245158262697337,0.00565297339583931,-0.030478614272277372,0.0043789173789169356,-0.012190883190882906,-0.07517909247727639,-0.030317531766375555,-0.020343115440734305,0.002263982038176106,-0.003727295703974655,0.0034636593649406133,-0.013455300580151597,0.020476952007963657,0.023270400109846174,-0.007385184886005203,0.025294426751751878,0.008725730779987945,0.014074261087036972,0.029814448869312914,0.03705213298359941,0.0009402812281090883,0.006202176976414975,0.046885744001549434,-0.05329681597145508,0.01050821929021958,-0.002576201519591112,0.0015209458007231604,-0.011058501407280374,0.010457196216302048,-0.03639536535776751,-0.004655621449235106,-0.045056980056980306,0.07613390313390317,-0.04299145299145324,-0.043968660968660964,-0.2128632270026166,0.02485652997958368,-32739.337188384627,3260.442984564499,-0.05680859966853907,0.04702849002849063,0.05894301994301997,-0.03674074074074072,-0.005085470085470032,-0.003900284900284894,-0.008820512820512803,0.007495726495726496,-12636.045584045583,-0.04768945868945866,0.0040273504273506955,0.02067521367521365,0.9805913265829624,-1.8434721667814857,-0.7563125387892615,-0.232892281974451,-57.96564463887961,-99.0156501675151,-0.019732814465686775,-0.21868564709816807,2856407976.7122507,-0.007798329106108393,-0.27484330484330477,0.033456076469806126,-0.0068227161625253885,-0.0303981119854817,-0.027663190499273852,-1.2557535901645562,3.0833181251377155,5.107571686699243,0.6572478632478633,-0.04603874643874642,-0.15721081738868498,-0.014403805579373131,0.027735042735042403,6.125356125356201e-06,0.00034767016982906055,-7.618233618233587e-05,-0.00013527065527065517,-0.017369658119658113,-0.005207264957264957,-0.0022723646723646724,-0.0010287749287749273,-0.051516161961880316,-0.025862010493988587,0.0009538933601994266,12.73644729344729,0.6030577829672306,0.002350427350427231,-0.0014045584045583037,0.020418803418803505,-0.06093447293447292,0.03952136752136762,-0.014056980056980195,0.05952136752136747,0.04660113960113957,0.005353276353276273,-0.04349287749287753,0.0255982905982906,-0.0805299145299144,-0.2957934647456444,-0.6529811284767204,-0.038311515222712866,-1.046630839333048,-1.1256210860701288,-0.007766775030979903,-0.00026550302192505064,0.3365348788367982,-2.198570071763708,13.106910938958487,0.20674267793256718,-0.940740740740786,7.961657380521771,0.025485866918281787,0.11480203320517082,0.0723963755050675,-0.21268427562852021,-0.016626636486479354,-0.005752356635144451,0.0057523566351443955
67,-0.014387464387464358,0.010692307692307584,5006.289724905626,-0.15452040548472928,-0.22633519531630714,241032.47863247863,143791.7038712666,1.6735042735042711,-0.012881525117781067,0.014587834952850008,-0.0018446195364228675,0.0242337968048988,-0.0003349219989295947,0.023399721388899987,-0.0013534865869222253,0.02101513949802053,-0.10762108262108294,-0.09419088319088287,0.11554614975391991,0.0837870746856457,0.08045613308254129,-0.006773403565809286,-0.013415409706402554,-0.009800942175725228,-0.02314753601508195,-0.01699099087181741,-0.008811288426176296,-0.012505835801828083,-0.05165134425817214,-0.002402136976629465,-0.025425090079507665,-0.0042675082412323845,-0.025872524652986666,-0.023315722859648568,-0.008928975550916408,0.03327404932367828,-0.02445402885660919,-0.004722873146755212,-0.002576201519591112,0.0015209458007231604,0.011655846507664602,-0.052199107623058336,0.0106984721772465,0.014129392556367136,0.029943019943019705,-0.018866096866096832,-0.017991452991453216,0.037031339031339025,0.031136772997383398,0.004312062192468824,51651.66281161537,4371.442984564499,-0.016808599668539093,-0.1279715099715094,-0.028056980056980034,0.03625925925925928,0.005914529914529971,0.005099715099715107,0.004179487179487197,0.07649572649572647,25817.954415954417,0.06331054131054134,-0.05327264957264927,0.01167521367521365,-0.07441957953686672,0.09677880420442142,0.023468229889869963,0.0018438091939570213,69.86497749074204,84.16953888188118,0.006701456305755346,0.11167190076536115,-3029878883.2877493,0.007401670893891606,-1.5048433048433048,0.03834775136518395,-0.0055167491446717065,-0.0016929108274503502,0.012552442923906747,-0.1653811960510274,0.09682017875483906,0.18921412356745893,-0.4537521367521366,-0.03833874643874642,0.4754093804489041,0.04259619442062687,0.0237350427350424,-3.874643874643717e-06,-3.0960770170939626e-05,-0.00011618233618233587,0.0006447293447293447,0.09887034188034188,0.015552735042735043,0.012727635327635326,0.024171225071225072,0.07591295563811969,0.17863896799601142,0.013053970730199427,5.91744729344729,-0.25594221703276954,-0.013649572649572728,0.001595441595441699,-0.004581196581196503,-0.011934472934472917,0.028521367521367608,0.022943019943019782,0.016521367521367458,-0.060398860398860416,-0.042646723646723735,-0.0074928774928775255,0.012598290598290596,0.05947008547008559,0.12460444381395419,0.11180867274715212,0.007893126604990475,-0.15301926776446928,-0.1923287139129345,-0.003685627175725306,3.480062957339947e-05,-0.11789019560567761,4.709630306141605,9.392729042032894,1.6240692608154883,-5.640740740740782,-41.538342619478236,0.013308786500506174,-0.1158787153637562,-0.16417439312013624,0.26674432198338616,0.0278178079579651,0.06515307284769617,-0.06515307284769617
68,-0.01838746438746436,0.050692307692307585,-144.41192018876973,-0.09452040548472929,-0.22633519531630714,-31867.521367521374,-111208.2961287334,1.3735042735042713,0.0556830021423983,-0.020953917980207272,-0.0018446195364228675,-0.02689341736579363,-0.0003349219989295947,-0.00708452061708115,-0.012185094592443274,-0.028103793099172936,0.08037891737891711,0.08780911680911707,-0.005571052582431041,0.0001648172364915046,0.049095403933199055,0.040449617658125096,0.0014969270329342997,-0.007252941979531096,-0.006979731707961116,-0.003027449242249472,0.0007769393028324335,-0.029807760521848782,-0.01909148063207028,-0.0002566521509471901,-0.004326120272308255,-0.011725603413940624,-0.013663451141891284,0.0024556614458627717,-0.006392474018024423,0.05886255118532835,-0.04706634024206868,-0.007699063622945688,-0.002576201519591112,0.0015209458007231604,0.10449228543106004,0.026294106087546662,0.019627043605817927,0.023355583032557612,-0.0070569800569803,0.08213390313390317,-0.08299145299145327,0.006031339031339039,0.0801367729973834,0.05097150271765011,14306.662811615373,3052.442984564499,0.017191400331460882,-0.02497150997150943,0.022943019943019963,-0.03374074074074072,-8.547008547003104e-05,-0.003900284900284894,0.00017948717948719842,0.06349572649572649,8876.954415954417,0.04831054131054134,0.004227350427350729,0.02067521367521365,0.49958042046313333,-0.46322119579557847,0.03746822988986996,0.0018438091939570213,-35.570992028842284,-16.94816424660314,0.00278018298628579,-0.09422878652503064,-3161803936.2877493,0.004601670893891605,3.3751566951566954,-0.021436841257081056,-0.024442445026889303,-0.03224849641141278,0.016097116184811557,-2.651898778071546,4.39690895564971,6.812734341705799,0.9262478632478632,-0.052538746438746425,-0.15721081738868498,-0.014403805579373131,0.05573504273504237,-0.00017387464387464378,0.0012640155698290605,-0.0002661823361823359,0.0002647293447293447,-0.011759658119658113,-0.005207264957264957,-0.0022723646723646724,0.009871225071225072,-0.051516161961880316,-0.03764507609398859,-0.004998487589800573,12.62044729344729,0.6030577829672306,0.08935042735042725,-0.023404558404558323,0.040418803418803495,0.038065527065527086,-0.1444786324786324,0.08694301994301978,-0.04747863247863254,-0.03839886039886041,0.06335327635327626,0.007507122507122474,-0.0134017094017094,-0.056529914529914405,0.09360444381395538,0.06580867274715274,-0.01710687339500952,-0.08301926776446927,-0.0153287139129345,0.013314372824274695,-3.794529042660055e-05,0.32264350579758905,4.6001182931951945,2.8064829371359785,-0.6471516935947905,8.559259259259214,36.561657380521766,-0.04669637141356013,-0.11135938564842318,0.005779384034577284,0.15227637302740593,0.0278178079579651,-0.034389565119223364,0.03438956511922331
