,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
71,0.44026465802177356,0.43393314076146094,0.4376558123104257,0.3575612337215644,0.4279940063272348,0.34215932171619184,0.3994734553523504,0.42714838372187797,-0.40034393223356146,-0.23084814254087999,-0.13386042471575452,-0.4211168119180089,0.18765591300499357,-0.19832876031610383,-0.2760884933131781,-0.48934917764691943,-0.4750529211894268,0.10934926286426264,0.1832862978127036,0.20695214056736969,0.10320837834211978,0.22355780902048558,0.12703534770348227,0.2339697605581598,-0.8264151344877323,-1.6659251909135768,0.13635325420330374,0.0008134322187082872,0.37228104451471955,-0.2298698795260256,-0.21875185474011238,-0.15358758537239128,-0.840617374895285,-0.3556782067384697,-0.6253828939181844,0.021798951732980073,-0.1475963773324237,-0.018713987793110787
72,0.46663110909238925,0.46054734169846184,0.44973777244533186,0.37060753837235116,0.3285848693754435,0.4053495169142997,0.4565156464096448,0.43662595224342304,-0.679780308381158,0.21864614825682058,0.24745983513354516,0.5056626964751624,-0.06519626105687237,0.29781219417419075,0.34251618618401936,0.2820740179744582,0.15402752069122316,0.0436871471689729,0.1832862978127036,-0.5482436881012048,0.09735087664129907,0.2072922116629782,0.12909708117651839,-0.5123239049318404,-1.1632193692772768,0.2434243180742379,-0.6570797375464866,0.09977119640743522,0.6044794196971949,-0.2028994634524162,-0.13981120780924233,-0.1685890071968619,0.7127348344564602,0.1820906951146551,-0.9412616262821839,-0.24624484648688022,0.19955943182626126,-0.49836905828752975
73,0.42661586433734555,0.44129444719612315,0.4123884754361911,0.3388499878152342,0.4031526495786293,0.34199198809126075,0.40234680600478323,0.4063304486853731,-0.8487942455672045,0.08356496242124195,0.33643456243171366,0.11950456797800746,0.27193997102561573,0.07041425669947242,-0.03213171830019887,0.044713034706341984,0.6004223908078323,0.004739430796910167,0.1832862978127036,1.2428862466410762,0.09603369334226758,0.19125595531786777,0.11630204100634453,-0.3641012893138966,-0.8100849080266318,-1.037308369707028,0.4360311827418918,0.3956618746648085,0.41945678095207684,-0.07345356585592437,-0.09749345543353909,-0.2065926091521874,-0.9945143724231866,-0.7321164380356571,-0.23053447846318487,0.4604160760927515,-0.5481607725155218,-0.7914916013674524
74,0.19984605696891133,-0.10456798258796048,0.2261789194357939,-0.8153764067434621,-0.7540654155318205,0.05547641798404579,0.1352824778265668,-0.7212288389327562,0.43796519620922825,-0.3868902020405997,-0.019464346760964625,0.04227294227857646,0.35622402904623734,-0.01227590238224344,0.29895247636027306,0.5669071978961976,0.7646055967085864,0.07230709540202562,-0.42394735557054236,-1.0083531983479692,0.04600337569369448,-0.06748801273521783,0.13842177072697576,0.16398003347382092,-0.11906411333205555,0.9536313648922893,-0.19757358045398282,0.5473316797265502,-0.32789428281208644,0.5122626567457621,0.3075984815726235,-0.0710470604563075,0.15771841148236976,0.45097514604121747,0.16431393699181462,0.19237227787289116,1.5080697894243815,0.9139486492793705
75,0.36153532102344405,0.34129886317824293,0.26837167351774294,0.1564624082537241,-0.003812097827240343,0.240416366631931,-0.05808717600612079,0.20148730744295834,-0.4296396813458094,0.02301132739150014,-0.43891663259519426,-1.0389698175134563,1.7047689573761917,0.132431876010759,0.2815269924307744,-0.13330770274474515,0.016951626794696143,-0.01640774835368454,0.1832862978127036,-0.46876792643647625,0.08763999036020971,0.20619248074595628,0.13842177072697576,-1.367750608977772,-0.9096235836780033,0.4310379695712658,0.7471254133200471,-0.2519941109990117,-0.7563409181567339,-0.2026632855244897,-0.24652179638897295,-1.137180809663514,0.29364867830803704,-0.6783395478503446,-0.8359687154941841,0.046166569752967374,-0.09418779130801062,-0.11198025150035891
76,0.3369463834277317,0.13388528593052645,0.28679486223974976,-0.319967741752876,0.04139194360780534,0.28725444987571475,0.1733273377637129,-0.17460277258426032,-1.082649638864937,-0.065586877831597,2.7645797038884097,0.7779502210474607,-0.9080003463889693,0.625663341265452,-0.2586630093836798,-1.4031889632291668,-0.4750529211894268,0.04804538036743301,0.1832862978127036,0.1443901941452213,0.07332491647161203,0.20415238517033052,0.08623271210892307,-0.044028526198675325,-0.9363983250979231,0.24337382321446266,-0.15476244780561127,0.04634427049061284,0.2697849323543019,0.12578125511831884,0.10789084862368077,-0.22309417315910507,0.6205685121195225,1.0156324929869984,-0.5990596662211845,-0.9041705330265373,-0.1475963773324237,0.9139486492793705
77,0.267795548338769,0.19955555192255284,0.3342500846208186,-0.2028583458542742,-0.21879717216287486,0.3245896355977297,0.2621276222560981,0.06665301384976992,0.04134582361263993,-0.16680102856711435,0.2983025364467851,0.23535200652715393,-0.9080368412630936,0.3184847339446197,-0.0495572022296974,-0.06209940776431023,-0.4750529211894268,0.11708535574876874,0.1832862978127036,-0.12923775612623126,0.06944297867894685,0.08420237471679738,0.06780558244598396,-0.30605240475218376,0.47929941255322367,0.39140897243346084,0.8127691500475499,0.1236578514160396,-0.14452901277387234,-0.11830141621434614,0.02111491887642964,-0.14958720621919908,0.8140034791382988,-0.05990531071925108,-0.01994865688718515,0.582254166192688,-0.46804789347890213,0.9139486492793705
78,-0.02280904601531396,0.09273341444435165,0.2479516722582681,1.0371906390732755,1.125244664777885,0.2685388940830733,0.16708105569744502,0.02446124158609712,0.7938311259780338,0.2104759238804466,1.4482497926232947,0.7255729787400345,0.5221732798668962,1.1087361506725177,-0.07569542812394521,-0.24012014521539737,0.8021710061656026,1.2992441359188922,-0.07557242524808747,-0.7132125670311937,0.07411577243547045,0.19692355073671247,0.06041842799814969,1.215030649089052,1.405612890702391,2.029250776335474,-1.6560061660084489,-0.07666074352982812,0.5994854658683976,-0.15476060030731667,-0.12857727483542838,0.5072324196534719,0.8225986222255912,-0.5170088772944071,-0.5990596662211845,0.11926942381292926,0.6535324130337724,0.9139486492793705
79,0.4559011078897821,0.4373627258214894,0.44464658781788946,0.41567644295181877,0.3734982132811468,0.3987033334093649,0.4235970161189528,0.3704299727155411,-1.6127372416481345,-0.418331512536812,-0.6677087885047741,-0.4211168119180089,0.27193997102561573,-0.529089396642967,-0.14312545294686874,0.8280042794911254,0.2775968931718824,0.05394202553269412,0.1832862978127036,0.6769800669212208,0.10112385172111979,0.20205933706679266,0.1210309192986154,-0.06931731911933676,-0.8988890004487209,-0.21169532087135862,-0.09197278658800265,-0.04889329212221436,0.13362970434947452,-0.2381526111319889,-0.26899877006489625,-0.15808801191973243,0.6796369964944644,-0.5170088772944071,-0.2042112507661849,-1.050376241146461,-1.0021337537230328,-0.5916353219947779
80,0.35939928256228226,0.29573861713322336,0.2984833668575735,0.12438413145235583,0.19457218746011584,0.35085162243495477,0.3025074172165389,0.13750343760410816,-0.2786538974596083,-0.469569203715824,-0.43891663259519426,-0.30526937336886245,-0.4023324931393611,-0.3430365387091063,-0.31965220313692444,-0.2045159977251799,-0.001475509883174727,0.1207109308402219,0.1832862978127036,-0.17958025427095928,0.07268714085964544,0.14961688917584381,0.07887861583652617,0.30298208704706486,-0.6902126523372623,-0.267053466829326,0.2419540480692839,0.5473316797265502,0.2242350866777598,0.1239136561301804,0.3567624023244795,-0.2085927987287835,0.08305010705720696,-0.08679375581190732,-0.01994865688718515,-0.17314199242691833,-1.2424723908328916,0.9139486492793705
81,-0.1050905793483786,-0.1189603292732029,0.5836679140080836,-0.39093622433268316,-0.12808574050168514,0.5344444046435903,0.20430016644451324,-0.685823033315222,-0.47061914559046003,-0.5568906790681568,-0.08317267910992249,0.760770646362408,-0.39290692458199683,-0.9422120215709977,-0.511332526361408,-0.7267101609150356,-0.4750529211894268,0.21485700950825956,0.1832862978127036,-0.5520497005189233,0.052585936964019635,0.08716828511440886,0.13842177072697576,0.4198921177373436,1.3318121166956236,3.6804547825056604,0.8784128867750464,0.5473316797265502,0.2232747550271264,0.25101863718616807,0.31264361558666653,-0.9610477457303235,1.0539410696970823,-1.2161084497034693,0.7697481740228138,-0.10003913836695642,-0.2277092563690433,0.9139486492793705
82,0.37850153181403295,0.3870803363209291,0.400677411084322,0.40668544636837384,0.6405228281147765,0.37632573967565497,0.3709149363288146,0.337089841305527,0.28923293148550755,0.5447041830323541,0.7558868482659433,0.3125836322265849,0.4405080870668601,0.11175933624033034,0.3773671540430162,-0.13330770274474515,0.00030485630192637073,0.12823862352147264,0.1832862978127036,-0.8534953086202458,0.09474037528522736,0.19855201299180858,0.13842177072697576,0.7012417226473071,0.31730965543550976,0.5647104871127823,0.005065780748301296,0.5473316797265502,0.7184930356742114,-0.22991055864668306,-0.25717394302563784,-0.18309038162718344,1.0687802320356514,-0.5438973223870635,-0.5990596662211845,0.752827492332599,0.5467152409849463,0.32770356311952514
83,0.30506365340311925,0.30036928388658746,0.3902991965017697,0.16424623092761564,0.04381254868319102,0.33209224151767036,0.32001087483504365,0.2742393046091731,-0.751892921580538,0.02301132739150014,0.17119578316368522,-0.15080612197000048,-0.23376437709811673,0.11175933624033034,0.6213239290559955,0.5313030504059801,-0.16361161869945215,0.21485700950825956,0.1832862978127036,0.4290293912332514,0.08697435809922299,0.19154075683753616,0.11131477147574298,-2.33501289033017,-0.5019254292517604,-0.9492516461154841,0.6272542419046119,0.5473316797265502,0.48224682077900827,-0.20593338815030174,-0.21273880768591608,-0.8586544111225098,0.2601672874221593,0.3165329205779363,-0.07259511228118508,0.021798951732980073,-0.3078221354056629,-0.3917790426221033
84,-1.2029063565538631,-1.1414313090867392,-0.5957282146416728,-9.376652355737674,-9.011757834534142,0.011926072910909016,-0.6193713783415576,-3.894086849329135,1.904886384918308,-0.269176811261032,-0.07221280310972442,0.16521779468809764,1.0142529197173022,0.5430758473303469,-0.18896107366568568,-0.24012014521539737,1.33130663393523,0.21485700950825956,-0.5387868806922442,0.6237294403753874,-0.07196876972847335,-0.635890318087484,0.13842177072697576,1.215030649089052,0.2770827408196754,0.415722247415515,0.43317710723200076,-2.933858268953876,0.8474902919646357,1.076733962803372,0.6474991746491571,-0.88269339287633,-0.09974988236778876,0.07453691474403012,0.03269779850681478,0.24110751391286578,0.11944655278964167,0.9139486492793705
85,0.3874901982184769,0.3717867022828507,0.4151744090730693,0.3731732314321516,0.720886581849236,0.3277327089213693,0.41461812920104185,0.2780602263511328,-0.6009071376943362,-0.353119905581705,-0.32452055464040436,-1.0775856303631712,1.114780551231837,-0.05362098192310108,-0.24123752545418103,-0.3113284401958323,-0.4750529211894268,0.21485700950825956,-0.49928666228920027,0.1083869307140251,0.09527024048429322,0.18179298961761164,0.08455227820061838,0.5399139824340933,-0.9430225792179484,-1.2002773737047234,0.4674260133506961,0.07722378194342275,0.6346075366036132,-0.23218003589005246,-0.24186531888369117,0.0959360643079698,-0.13648202325201644,-0.0061284205339385955,0.08534425390081471,0.021798951732980073,-0.5481607725155218,0.9139486492793705
86,-0.16607531624368121,0.016405183857271997,-0.032517140258168986,0.8696708134744298,0.8655664635825696,0.09848675358144944,-0.6335344296637988,-0.008055656670170833,-0.35527354898394903,0.14178961148830163,-0.5151806845650542,-0.575580063316871,1.9576211314380576,0.35982981348547793,0.3250907022545207,0.4244906079353279,-0.4750529211894268,-0.05428811570898025,0.1832862978127036,-1.1614728947504902,0.049779148589952,0.06766663865852468,0.13842177072697576,-0.9474610209359283,0.08011404183774253,1.1291167822569148,0.4731341643704781,0.5473316797265502,0.8474902919646357,0.09830605585319417,0.32427653935924544,-0.8021490555836704,0.609142637279221,-1.0278893340548758,-0.9412616262821839,-0.41681817262679133,-0.33452642841786945,-0.5383403141620646
87,0.4067189934713444,0.35704460711369795,0.3766533418187481,0.06526899469649447,0.3005338471528828,0.28396414415159466,0.37507510009617007,0.2858609079069643,0.023317670312794463,0.33858892533496315,0.23474915980523517,0.6601259478740243,-0.14948031907749457,0.029069177158614488,-0.03213171830019887,-0.263856243542209,-0.18099438909215784,0.05735089338452074,-0.007725023346850842,0.5956210834910539,0.09434482977712567,0.18962290110388155,0.10964251736954582,-0.024788028464052897,-0.7099702102778631,0.1498005361924121,0.47884231539026334,-0.1433324154433968,0.0665440106509058,-0.2046306088102867,-0.257722032704149,-0.02557545247024209,-1.6039455042957849,0.10142535983668637,0.16431393699181462,-1.294052421346334,-0.17430067034463023,0.9139486492793705
88,0.40327931933860356,0.42127458523381733,0.42345926968227604,0.2315817965894489,0.46718632245583397,0.3512690787346891,0.4266379053539502,0.38908190042918916,-0.46794950710798006,0.23727803595827957,1.0736537314736931,-0.30526937336886245,-0.7394687252218498,0.029069177158614488,-0.18024833170093615,-0.275724292705615,-0.01857216735524733,0.1075954980502276,0.1832862978127036,-0.2698744836608618,0.09579806624844933,0.18572651102558693,0.12549217138641797,-0.06609449617450852,-0.3676526211275493,-0.6226477371567996,0.4702800888605903,0.08189170191259358,0.7373894947306715,-0.10567402523604327,-0.1344928803939185,-0.3181031780474189,0.4338115906171922,-0.9203355536842508,0.05902102620381475,-0.22187722846689292,-0.708386530588761,0.08787602787231565
89,-0.09552711129767656,-0.3900178257539514,-0.9565489378628155,-1.7221270421519677,-1.8768839487829359,0.2621775655683832,-0.6524717644949317,-1.1514886675954148,-0.004861104305063472,0.1394606255256195,0.5906480689979134,0.19673619367743844,0.0190877969637498,0.2564671146333331,0.2815269924307744,0.5669071978961976,0.45469096713924917,-0.12791181399938548,-0.17656378621687488,1.0893940949085477,0.045187890229637595,-0.0595293116779431,-0.1507399166846723,-0.3421156414747104,0.573166327767051,0.2613910203682194,-0.03489127639017922,0.5473316797265502,0.8474902919646357,0.3230795637023169,0.27177476813282264,-0.10758322511068143,0.8430436606899058,-0.6783395478503446,-1.7836049125861828,-0.636126734806677,-0.014074912271391017,-1.2444991679455149
90,-0.7362610603860983,-0.708898224108103,-1.4243090147382778,0.6171353545638208,0.7905425176820953,-1.1179507219293972,-0.4743940751446527,0.4111285531812493,-0.4471081173970259,-0.4310781633860397,-0.3119221059233268,-1.755787251523553,-0.1533383447225023,1.484156690829737,-0.1976738156304347,0.09218523135996526,-0.4750529211894268,-0.23347634424618496,-1.038196855945069,-0.9974987268937702,-0.08869834909612133,-0.4585699802051755,0.13842177072697576,1.215030649089052,-0.12263750755767157,1.096291967473898,-0.11195131515724291,0.5473316797265502,-1.6077574867328384,0.03338767768093958,0.21363684593276883,1.6912807237962462,0.15504118249444462,2.440720082897779,0.29593007547681444,-1.7083019276861182,1.0006882221924573,0.9006248973211922
91,-1.4773948508793457,-1.179087436909565,-1.4669934400964963,0.34988639906769403,0.5708464383431306,-1.7298002771236232,-0.4712067217302115,0.2535524310122593,2.5171646192282737,-0.9179420673387657,-0.4562300723938477,1.7544937821603945,-2.5975771735917705,0.18123004912221058,0.2518696885847406,0.8280042794911254,-0.4750529211894268,0.10361100507717105,0.1832862978127036,1.3455787100737662,0.10631238587077112,0.23359472183875277,-1.4088916856087097,1.215030649089052,0.542061134507804,0.6851470395355646,0.5901512602760255,0.5473316797265502,-2.660006534240962,-0.2290544261350051,-0.20660051356780662,2.058144094498181,0.8256697138108997,2.440720082897779,2.3228186081458118,-0.5873914987667024,0.5200109479727397,0.9139486492793705
92,-0.3333441248756153,-0.2564422504748269,0.09286524881067007,-2.215800261680855,-2.386783821511171,0.09699655011154937,-0.28683755663847355,-1.3143937065324158,-1.317101183837491,0.30248964291338626,0.5779373936696035,-0.03495868342085452,0.10337185498437139,-0.36370907847953526,-1.1373350745443491,-1.0590155374903982,0.9144544286146666,-1.0265637970147807,0.1832862978127036,0.23710676472505238,0.01330494324644766,-0.3112362372643428,0.13842177072697576,0.49537312830775243,0.6604275038568345,0.829489752133458,-2.135490851670196,0.5473316797265502,0.34641931679240745,-0.20310524641083436,-0.20669047743646862,-0.5712803903472864,-1.5026875323909588,0.20897914020731131,1.1382733617808134,1.3620179428322816,-1.108950925771859,-1.6308879747326857
93,0.46828039437838115,0.48459392372929216,0.4273478928751311,0.4485017012354966,0.3605379182763052,0.37949870075038405,0.4375511244892055,0.5024853348385965,0.194585126661322,-0.39853513185401135,-0.6041554118632242,-0.3438851862185774,-0.6551846672012276,-0.7358147943472566,0.08984666920629086,0.3176781654646757,-0.015013325719654564,-0.37527072523656685,0.1152574810040587,2.134621823278731,0.10119768161429371,0.23359472183875277,0.10083934896400137,-2.081967833886817,-1.3600687493961783,-0.4892718769164672,-0.6656419640761596,0.3013511748988938,-0.4660167498640884,-0.24497652232219924,-0.25939026130841236,-0.5736273964575682,-0.9761527489714945,0.07453691474403012,-0.01994865688718515,0.07053418777295467,-1.2424723908328916,-2.5102556039724537
94,0.3673398929051645,0.32641074356671274,0.38889664419111525,0.3474316430224426,0.20669952701559913,0.35593737991186936,0.3292617375781892,0.18292887528337756,-1.515835917661468,-0.14933363384699644,-0.680419463833084,-1.0389698175134563,0.6090762031081045,-0.6117795557246828,-0.8946931728103755,0.15152547717699427,-0.12671912273940825,-0.018130761088583105,0.1832862978127036,-0.5548197129696102,0.05307161700837402,-0.07440875372695259,0.11879165872459144,-0.9837139090807886,-1.5876735950723475,-1.3322299100851298,-3.6139019657938993,-0.15931348801776513,0.11820877355452084,0.14833954841080257,0.15523399300681437,-0.42911369954850137,0.37508419040760366,-0.1405706459972198,-0.5727364385241844,0.509151312132726,-0.8686122886620001,-1.1645566561964449
95,0.5026574375176034,0.5149625707585693,0.459258206990488,0.47890792738013876,0.4197829412338337,0.402630771969896,0.4353738562323335,0.530764083556792,-1.3490754996379017,-0.9376953822149836,-1.2396891782787236,-3.0083762728489445,1.2833486672730814,-1.25262828860798,-0.3632159129606708,-0.18077989939836844,0.30619619102581014,-0.1435461240550591,0.16589553048995093,0.6202201760317839,0.10366507353672579,0.2126536143857941,0.13056108536304054,-2.833606234807663,-2.404293950881796,-2.47272574855402,0.6871898276123295,-0.039567215623767714,-2.5457938719845483,-0.2025761555755646,-0.24661500350646048,-0.8871571125890039,0.26430321086397257,0.37030981076324876,-0.23053447846318487,-0.4899210266867532,-1.108950925771859,-0.8314628572419873
96,0.4384059518218059,0.44994232270024004,0.39575514728609634,0.43267721421336947,0.3233995662414378,0.3824334080472598,0.3171112411829456,0.394008305159907,-0.6211888101566603,0.24426499384632658,-0.13386042471575452,-0.6528116890163014,1.620484899355569,0.27713965440376204,-1.2432028514003457,-1.4981333565364132,0.2698376167455963,0.058323197397187436,0.1832862978127036,-0.4146838006968393,0.08840558878478574,0.10504579953296782,0.12843321384937187,-1.8401700712503175,-0.8518094800956826,0.331645149960053,-1.858645527210733,-0.1718048641139234,-0.10014920119555877,1.7756178487303893,0.8164168757899254,-1.0201697194326431,0.7583242685133467,-0.5438973223870635,-0.6517061216151844,-0.05130390232698183,0.039333673753022054,0.18114229157956377
97,0.4816473702808795,0.4730533709284162,0.4277649872052064,0.3414417291596598,0.19360383990276867,0.3889033076207911,0.3882109467295454,0.4583634140921756,-0.7428788449306158,-1.1822389082966342,-0.858368918429424,-1.1934330689123183,-0.4023324931393611,-0.5497619364133959,0.08984666920629086,-0.9165989475295284,0.7654163608550522,-0.12749601059623952,0.1452305568374292,1.3518744407823546,0.09981287617595752,0.21203008500182485,0.13077673827840305,-1.6832514690110583,0.2246194710777915,-1.5980443197312069,-1.9328514904679088,-0.003080384797198323,-1.1907243994933356,-0.08632333948749472,-0.13044085036920375,-0.4486155479203132,-0.8611758116153555,0.10142535983668637,0.16431393699181462,-0.05130390232698183,-1.1890638048084785,-1.337765431652763
98,-0.9794472709028271,-1.0482150222412574,-0.9589303321445428,0.11741772432935503,0.5708464383431306,-0.911035123930094,-1.0401604825037143,-0.6623802671888386,1.258666990852382,1.8065300333797034,-1.8228581763283538,-0.051746878365072975,-0.4259476728403971,1.5497202751135806,-0.8075657531628829,-1.0946196849806158,-0.4750529211894268,0.21485700950825956,0.1832862978127036,-2.0568724159449276,-0.6208303907472938,-1.9620242376549124,0.13842177072697576,1.215030649089052,-1.568798585273824,-0.20123341711155823,0.647232770473849,-3.9812015684649618,0.8474902919646357,8.633435109909199,9.156272892048095,0.5431566900964383,0.07783150133176041,2.440720082897779,2.3228186081458118,2.214884573531837,2.282494286778371,0.9139486492793705
99,0.3620635327806844,0.40836516405848233,0.3921164375050808,0.47318385301794097,0.4715744031724158,0.33709237052891167,0.4279981126073323,0.3373108992615413,-0.33949891484658457,0.13480265360025395,0.04408902988058532,0.3511994450763004,-0.48661655115998326,0.11175933624033034,0.2882611356158056,0.8280042794911254,-0.219091040982322,0.14499986321144315,0.1832862978127036,0.4399412933948013,0.10271693900974115,0.23359472183875277,0.11189355642501124,0.30075604536057865,-0.6028712445981949,1.058221999131676,-0.8083457395707262,0.12290359375351012,0.2088420258815682,-0.24639306796954977,-0.27293987031915534,-0.06507919660801471,0.10731266444913205,-0.9203355536842508,-0.4411203000391846,-0.3437153185668294,-0.41463930745448907,-0.15195150737489382
100,0.4916345063844599,0.5178755297977451,0.46721683788315566,0.5424351950358463,0.5069158363912487,0.40288756099670164,0.4792421229632176,0.5406368778495586,-0.07583717283635247,-0.31585613017878705,0.18390645849199522,0.04227294227857646,0.0190877969637498,-0.05362098192310108,0.19439957278328182,0.3651503621182989,-0.05010649870844264,-0.15791416250563634,0.1832862978127036,1.4565356704860635,0.1018942696736269,0.21805773532722109,0.13181201790255764,-0.037869750283957115,-0.962769851049662,-1.0231287818962331,1.126717456135593,0.3358312215283575,-0.3064761643236995,-0.20894009318702178,-0.24672667849966826,-0.01907483634630484,-0.663011247933453,-0.1405706459972198,-0.01994865688718515,-0.2949800825268548,-0.2811178423934564,-1.4976504551509024
101,0.43511365966294174,0.4780928770267612,0.44451994988823934,0.4806204610088888,0.5014595493362753,0.38631529508414625,0.454096137462642,0.49565742182356,0.09543028351217445,0.4911375058906597,-0.09572839873082456,0.6601259478740243,-0.5709006091806055,-0.07429352169353033,0.0027192495587981995,0.38888646044511044,-0.16551762421831312,0.18541588584397647,0.1832862978127036,-0.08401829970608492,0.09245439929247276,0.18552552736844233,0.12431858346312682,-0.040612870064947175,-0.5730477005056447,0.5759235019117481,0.6129838643551568,0.3216930932623459,0.53125086434932,-0.003729898135887081,0.010443455052454552,-0.07758038146174022,0.48320764847515574,-0.4632319871090947,-0.2831809338571848,-0.07567152034696913,0.09274225977743512,-0.8847578650747006
102,0.33615742143730243,0.23662256555168043,0.2992349618271805,-0.22270771998613048,-0.14952440665636468,0.31872427153051086,0.17961108065498005,0.11919263958888447,-0.4724565454329414,-0.041035786582265504,0.33643456243171366,0.5056626964751624,-0.14948031907749457,-0.03294844215267212,0.39479263797251485,0.4482267062621395,0.17672629950371838,0.028126250625525397,0.1832862978127036,0.013316746112972922,0.0803875605154935,0.15612883504088004,0.10462117835584138,-1.551634278102934,-0.8349587765251472,1.5295946710676112,-1.4390964272567066,0.1417468777811795,-0.05077109076591719,-0.11325985477000242,0.008560060683357374,-0.42011284645381897,0.8721959064001424,-0.4094550969237822,-0.914938398585184,0.21673989589287845,-1.1623595117962722,-2.083895541310748
103,0.4071750789498047,0.3564179516999991,0.3109769964195553,0.19529678713093848,0.1323928548761702,0.2843475595326595,0.1960407846421698,0.29840129172833874,0.034585266125197564,-1.0098939470581378,-0.9346329703992825,-0.8458907532648788,0.4405080870668601,0.049741716929043736,-0.05826994419444667,-0.2282520960519917,0.2809720045400362,0.01910184582087368,0.1832862978127036,0.6618671988064887,0.09779511567884669,0.16915855987058492,0.1225304864969636,-0.8387729107855422,-0.8887942131918992,-1.683945543996065,-0.8568650232388797,-0.21540801386430042,-1.1587433012449928,-0.16403474293369463,-0.2099176525683772,-0.4261134151836073,-1.9911071609050093,0.1820906951146551,-0.046271884584185116,-0.24624484648688022,-1.0822466327596525,0.9139486492793705
104,0.2633221324986831,0.1942706748164392,0.27328564634927555,-1.2121066866768375,-0.5422973618347366,0.25988074679606604,0.27779428492170766,-0.025987447046391644,-0.10062588362363904,0.3490693621670334,0.9211256275339732,0.3898152579260159,-0.3180484351187389,0.11175933624033034,0.3076652183250223,0.3651503621182989,0.07953115255048514,0.6784245577986955,0.1832862978127036,-0.0009133215996109744,0.08057435287227006,0.13222155098274505,0.13842177072697576,0.13126119210197315,0.0653596472573635,-0.08394963749602752,0.34470076642537306,0.5473316797265502,0.6129124787465009,-0.15326539957943205,-0.24443461748236386,-0.062078912243120545,0.6377105484480305,-0.08679375581190732,-0.7043525770091843,0.509151312132726,-0.1475963773324237,-0.17859901129125044
105,-0.663581242664453,-1.0420034090606236,-1.0906518947227448,0.6171353545638208,0.9715061280790975,-0.5199649924106806,-1.159234299295898,-0.8262754150516124,-0.3296477862201756,-1.6324407301861639,-2.194927279385032,0.5494550348023512,-0.19618426914162773,0.9237696528558359,-1.3720886710374913,-0.7979184558954703,-0.4750529211894268,0.21485700950825956,0.1832862978127036,-0.7683859033398128,-0.052084024982865997,0.23359472183875277,0.13842177072697576,1.215030649089052,0.542061134507804,0.6851470395355646,0.2362458970494987,-1.7636646495569226,-2.1589355590687336,-0.16654206204735655,-0.19656041079493208,0.20107381572099384,0.41297232645198356,-0.43634354201643843,-0.914938398585184,-0.31934770054684214,-2.844729971565284,0.9006248973211922
106,0.4451653011599612,0.4438777500033254,0.4203701895523566,0.2426571979244555,0.3661086053291559,0.3389451866918087,0.3278513245789958,0.43698205396325074,0.12021899429946165,-0.2960597494959867,0.10764240652213528,-0.15080612197000048,0.0190877969637498,-0.1569836807752459,-0.2586630093836798,-0.4300089318298903,-0.13920917926106272,-0.08424130846821028,0.1832862978127036,0.020781115853662116,0.09568620809052485,0.2024063201937117,0.11500732496412094,-0.5333847512709214,0.5792495325598774,-0.6296823023093182,0.6272542419046119,0.4224615033157681,0.29897749037270244,-0.15794390605198372,-0.10373225409408347,-0.4206128938479681,-1.564184962934298,-0.5170088772944071,-0.4674435277361846,-0.10003913836695642,-1.1890638048084785,0.06122852395595904
107,-1.4899761392190594,-1.323866611349918,-1.5128005196500545,0.706314516954982,0.5708464383431306,-1.4556732099361132,-1.4974900379586664,-0.3917332195690891,0.8854834353444511,0.29958202960763797,1.276090271781668,1.1911274381748032,-0.6315948097236129,1.1814877184121442,0.7689174279820904,0.8280042794911254,-0.4750529211894268,0.21485700950825956,-1.2154010725942348,-0.10506537252560857,0.10631238587077112,0.23359472183875277,0.13842177072697576,0.0045483137237914755,2.144898165493214,0.4906155922492511,1.0211166622696128,-2.824277016007275,-1.5285559452849449,-0.24639306796954977,-0.27293987031915534,0.9602048753706514,0.4038656298916916,2.440720082897779,2.3228186081458118,2.214884573531837,2.3091985797905776,0.9139486492793705
108,0.5331879394465956,0.5623983996192062,0.44141299308655335,0.6171353545638208,0.5708464383431306,0.4289173707762718,0.5268728716554291,0.5996652898665888,0.18528521402941453,14.156827685896856,-6.470122972383379,8.578887368479043,-0.7447171364042069,-13.932817517521833,-16.32217969559342,-13.294972605749493,-0.4750529211894268,0.21485700950825956,0.1832862978127036,7.077827007759776,-18.47506274036928,0.23359472183875277,0.13842177072697576,0.9702557842255912,-0.8518094800956826,0.331645149960053,-0.12336761719680697,-0.004100466470389871,0.8474902919646357,-0.24639306796954977,-0.27293987031915534,0.5549738003803011,0.7248310673866211,2.4676085279904356,2.3491418358428118,2.1905169555118498,2.3091985797905776,0.9139486492793705
109,0.40750031665283554,0.42915675475700904,0.42478726041272136,0.4807525912743435,0.41658559598223166,0.3613504230489145,0.36278495648200965,0.37727285600929156,-0.5603437927696853,-0.469569203715824,-0.1465711000440645,0.6987417607237396,-0.5709006091806055,0.3184847339446197,0.2553887665365267,0.4363586570987337,0.5563106092165456,0.10246173451598554,0.1832862978127036,0.8155889527610214,0.08652745861437755,0.1895339615591142,0.10509847936806159,-0.07698880187052484,-0.009465623194055318,0.03293333917003153,-0.4230455457353982,0.34740292733114503,0.282868851618431,-0.1842204863417684,-0.14739291583095396,-0.2035923247872933,0.47198144350479393,-0.5976742125723759,-0.36215061694818473,-0.17314199242691833,-0.7884994096253806,-0.09865649954218061
