,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
56,-0.014387464387464369,-0.03769230769230758,-1678.0680263157847,0.025942857142857045,-0.22633519531630714,2132.478632478625,54622.82958199357,-0.9735042735042754,-0.02920657332390242,-0.015146617373730575,0.00015789791408634288,0.0418501459709726,0.0001227962754725108,-0.00607696826555351,-0.0070763865022727785,-0.00962456206587391,0.009378917378917162,0.01680911680911712,0.007678934320980795,0.07566214544096776,-0.0022916886385394852,0.002226442592739457,-0.009074531400302096,-0.0016018451202912988,-0.016522630325280122,-0.015691126529525673,-0.0024493201601162268,-0.012511779451158472,0.00041599560603095,-0.0037132235536855907,-0.014136444441765775,0.00283746065268798,-0.007533600891776669,-0.013751938525847869,-0.0046787163425417826,-0.005540806111667962,0.009887955490624463,-0.002659992564740767,-0.00016621101349310495,-0.0015209458007231608,0.09322440581096557,0.00039887937989811767,-0.01838553334510078,0.0012555321357765813,0.002943019943019681,-0.10286609686609664,0.13500854700854725,-0.030968660968661008,-0.06385100286532952,-0.01764507167246035,20486.537142857138,4209.985632183907,-0.025454810495626985,0.04102849002849007,-0.008056980056980065,-0.011740740740740751,-0.016085470085470063,-0.0019002849002848915,-0.002820512820512787,-0.008504273504273518,7369.954415954417,-0.04531054131054134,-0.016627350427350696,-0.0036752136752136494,-0.057242307692307585,0.08046923076923107,-0.02057692307692305,-0.002653846153846155,19.93518518518522,31.31018518518522,-0.00987962962962961,0.1247129629629632,-59882453.28774929,-0.0030173076923076924,0.9451566951566954,0.0395986530008948,0.010486036492735162,0.007662945001149806,-0.010748062687246034,-0.43575984242138255,-0.3219281603194473,-0.4859870553673682,0.19924786324786345,-0.010546272582554988,0.097961922792364,0.11927233814874268,-0.02509769502434628,0.09154795821462493,-0.08195177937084873,-0.0014377526005432213,-0.09237743352326687,0.1299942372679639,0.31550287319518105,0.005127313421523122,-0.0032296161962173595,0.15982493482408686,0.014312942943864029,0.2125137807122884,0.010807524571587866,-0.3982571428571428,0.0854536172455246,0.050965495409940144,0.01263124340047434,-0.07396278490028485,-0.08554708554708543,0.07727702636052912,-0.05652271704903303,-0.03864020474189971,-0.04381367755853386,-0.056843577801661764,-0.0018684158219041949,0.04380341880341916,0.15879458794587814,0.14940417752801655,-0.036089577950043035,-0.136364133705345,-0.1562493892309196,0.055961318233871696,0.06306884129668963,-0.04325874555078602,-0.1042333453208958,0.0240053742271005,-0.03151576226886285,1.059259259259214,10.164117647058797,-0.025504594549507056,-0.054727090200183126,-0.04381047305935271,0.12404215780904272,-0.027789035569699614,0.011104703632140944,-0.011104703632141057
57,0.18761253561253569,0.12130769230769242,-1963.7580263157847,-0.12405714285714295,-0.22633519531630714,-40167.521367521374,-47977.170418006426,0.32649572649572445,-0.3556456685869052,0.03196320937573624,-0.0005332621529665423,0.00043938456781569823,-0.00033492199892959466,0.05847164919084358,0.19838788858846976,0.43904096189984143,0.044378917378917186,0.04080911680911714,-0.07696282723452505,-0.03704708040849633,-0.06985971193859603,-0.03666994730563476,0.0005760173105884557,-0.005596089143554257,0.057703074633491565,0.04938534994698052,-0.002920022405399357,-0.011200012802513079,-0.023698697781862538,0.002299821717271136,0.013471608738641757,-0.0032093476816945038,0.03460611400227025,0.019709974809741817,0.021739817698039902,-0.3205187513971764,0.2394909428481777,0.05494339491670691,0.023046686164131282,0.003037727468159964,-0.5264830901914068,0.05392059654288196,-0.008780545138475327,0.0022673046511647865,0.0629430199430197,0.36313390313390337,-0.3669914529914527,-0.0019686609686610096,0.1751489971346705,-0.07543224246217163,-34106.46285714286,-6706.014367816092,0.013545189504373,-0.2659715099715099,0.07694301994301993,0.2472592592592593,0.05191452991452994,0.002099715099715109,0.011179487179487212,-0.04650427350427351,-18854.045584045583,0.1916894586894587,0.01897264957264927,0.25632478632478634,-0.1342423076923076,0.05646923076923105,0.07442307692307694,0.003346153846153845,-80.06481481481478,-92.68981481481478,0.0541203703703704,-0.17328703703703685,-2982554484.287749,-0.002717307692307694,2.145156695156695,-0.004757439301851532,-0.0461611517256687,0.02392517015063492,-0.02321394187433851,-1.025765889424176,-2.2165782361327135,-2.188907685068163,0.7642478632478633,4.8674442709883023e-05,-0.04019339918046201,-0.041776350989834087,-0.3062712891563756,0.5486908153574821,0.6915310288420353,0.9148413171668986,0.6367892331433997,0.013055798279323405,0.1624059700982778,0.014516984783025473,-0.060204075921168235,-0.06507698507260272,-0.0013535690662330796,-0.014852510640135432,0.7945539611480897,-0.3982571428571428,-0.22090476425736552,-0.0013220862894063091,0.01263124340047434,0.2346309650997152,0.08922768922768932,0.06505706709372656,-0.2591542959964014,0.052885218986913785,-0.10965729895771087,0.20662947609055385,0.16557344464321214,0.017207674122568073,-0.3745387453874561,-0.30931141880225915,-0.06709732988802745,0.6332075058810656,0.5073390012703997,0.11803028375111295,-0.03634125301040545,-0.05585950332221422,0.5857648752279021,0.2026723207414169,0.031211988349305508,-6.8407407407407845,7.7641176470588045,0.2406350386120189,0.1151898653663207,-0.08489252061621691,-0.27093238336212283,0.13600406787857625,0.03536459844668799,-0.035364598446688045
58,-0.021387464387464368,-0.033692307692307584,-5719.838641843583,-0.08405714285714294,-0.22633519531630714,-86767.52136752137,-179877.17041800646,4.8264957264957244,0.08597121083073299,-0.02095391798020729,-0.0018446195364228688,-0.02689341736579362,-0.00033492199892959466,-0.012084520617081145,-0.01053175144178236,-0.0208859536124789,-0.02062108262108276,-0.05019088319088294,-0.09003927962165026,-0.020424615586921,-0.03377506100859004,0.01195622910713738,0.0020310585041855497,-0.0010319713753974662,0.01509621004743391,0.013680779394760544,0.0267882775484452,0.036561980365543416,0.04783128925830499,0.008881011988393004,-0.021890106686447117,-0.007357695718834813,0.012163544102727096,0.011980909118923477,0.0004335858679639353,0.07582466999929849,-0.06402845905603913,-0.007699063622945691,-0.0025762015195911108,-0.0015209458007231608,0.03111372226707498,0.00815524702068937,0.003164979186204859,-0.014808574485549056,-0.02805698005698029,-0.057866096866096624,0.07500854700854731,-0.01696866096866101,-0.08985100286532953,0.0038190428136361814,-24433.462857142866,18464.985632183907,-0.075454810495627,0.11502849002849005,-0.05105698005698006,-0.04174074074074075,-0.019085470085470062,-0.00390028490028489,-0.003820512820512787,-0.04650427350427351,-8210.045584045583,-0.0023105413105413424,-0.013627350427350693,-0.02067521367521365,-0.02224230769230759,0.03346923076923103,-0.008576923076923055,-0.002653846153846155,-39.06481481481478,-38.68981481481478,0.01712037037037039,-0.1012870370370369,-3170881454.287749,0.004782692307692306,1.6451566951566952,-0.011732363289894049,0.009930823792576815,-0.03471379307910183,-0.02630732978201981,0.31823914365587314,-1.1289665050570503,-1.279929637556736,0.03124786324786338,0.002523847252031021,-0.04841638136142933,-0.05301230604601386,0.1020416692788323,-0.13702347035680365,-0.012122120882350398,-0.057251706088915326,0.06908089981006649,-0.07956054470345415,-0.13005157235926468,-0.035561262478320387,-0.06806262209012698,-0.1750004021942025,-0.06353686696489601,-0.10854474343512303,-0.06482953938506347,0.07974285714285723,0.21454802957693114,-0.16472077909986374,-0.15520092443169348,-0.04661903490028483,0.03337183337183351,-0.07139914471890066,0.39347728295096696,0.15796996474962574,-0.12200297797005652,-0.236484296364536,0.06789902603856092,-0.28066466630296383,-0.22325669410540427,-0.30701784082060696,0.2391042204995694,0.2742710213906667,0.3345157822730382,0.1456164906476647,-0.05039354389292533,0.06007812394147854,0.19629854333272573,0.10369724115053114,0.06279418607362348,-5.740740740740782,36.064117647058794,-0.017403481254447746,0.06552863964743527,0.1852029555546832,-0.23332811394767075,-0.027789035569699614,-0.01572705192218915,0.01572705192218915
59,-0.014387464387464369,-0.009692307692307585,-2090.528261310378,-0.16405714285714296,-0.22633519531630714,-88567.52136752136,-135377.17041800646,-0.07350427350427591,0.02609609816525016,-0.015021155949884284,-0.0018446195364228688,-0.02689341736579362,-0.00033492199892959466,-0.008129345930199141,-0.010103867023410831,-0.02751930617322257,0.0383789173789173,0.02880911680911713,-0.052621482577503945,-0.0380300849137466,-0.06835797144523494,-0.0021908161040109786,0.0013783039010754965,-0.01726989374405568,0.014654295086269448,-0.007994510149554157,-0.01909104652340385,0.010176700980369338,-0.004534665916722218,0.0038567862523425744,0.013585615090187651,0.055156503619459896,0.06954202718081659,-0.005818767734653275,0.011341584449665787,-0.07018672601209752,0.07685473182715177,-0.007699063622945691,0.002552003608614017,-0.0015209458007231608,0.07269048362925767,0.08828071263361352,0.04362081964204531,0.027926468249493675,0.01794301994301967,0.2171339031339034,-0.2149914529914526,0.002031339031338994,0.005148997134670486,-0.017121128126534768,-9695.462857142862,-1856.0143678160928,0.16554518950437302,0.0760284900284901,-0.0030569800569800604,-0.04174074074074075,-0.003085470085470061,-0.00390028490028489,-0.001820512820512788,-0.02550427350427352,-10149.045584045583,0.036689458689458665,-0.04022735042735071,-0.02067521367521365,-0.0036070358269528736,0.0004273191439542232,0.0016382533641616085,0.003133981367934593,-26.233825714981965,-30.573670264233257,0.012557153102788213,-0.14603356075211557,-3137935203.287749,-0.0028173076923076953,-1.1948433048433047,-0.027205616181932173,-0.04279152581499468,-0.011656230852120059,-0.005314924882111376,0.6035506908662999,0.8756194702770773,1.0512572352088008,-0.4537521367521366,-0.019058452243878903,-0.04841638136142933,-0.05301230604601386,-0.029987670574468536,0.03440510107176773,-0.10832298227619644,-0.057251706088915326,0.014393399810066482,-0.07956054470345415,-0.13005157235926468,-0.035561262478320387,-0.06806262209012698,-0.1750004021942025,-0.03863763297173206,-0.10854474343512303,-0.06941030669078889,0.6017428571428572,0.07581970587750918,0.1163249725341232,-0.02699579622656526,-0.08568153490028484,-0.07473627473627466,0.4499857839980039,-0.0407332433648224,-0.18440291660630648,-0.17961614669433634,-0.03887950594537437,-0.08558934605446232,-0.2194944535370064,-0.04518372581720014,-0.1054232543338981,0.13148558277872724,0.09487501283995654,0.11991261560187909,-0.008728324405345197,-0.0748130525793585,0.1909364103889568,-0.20612400917343227,-0.05381624445260216,0.1124114064497887,3.1592592592592226,-36.6358823529412,0.02457695999844592,0.1460250097833386,0.059252183125902476,-0.22985415290768715,-0.027789035569699614,0.03959539728679168,-0.03959539728679168
60,-0.021387464387464368,-0.014692307692307581,-1083.2463675471279,0.10594285714285703,-0.22633519531630714,-62467.521367521374,-108677.17041800644,3.9264957264957236,0.06295455941395534,-0.02095391798020729,-0.0018446195364228688,-0.02689341736579362,0.002753881089873494,-0.012084520617081145,-0.012740650147998831,-0.029365054360434174,0.07637891737891722,0.03680911680911714,-0.03710081241243733,0.0011476453458230047,0.027128791617362025,-0.03705113438254876,-0.013926822632229649,-0.003439432152400059,0.00829388956479065,-0.01308356493522937,0.0010740878393665984,-0.01228128088842817,0.014498736989447134,0.0005008279573516404,0.06317415371977847,0.00399529478775746,-0.0025853434111245198,-0.004149366170612463,-0.004488982765163525,0.024593493768122254,-0.030654425682005743,-0.007699063622945691,0.015280941337551745,-0.0015209458007231608,0.12751673845551248,-0.05922846902190961,0.014103115124340794,-0.0015301862071607812,-0.007056980056980329,-0.02386609686609661,0.0010085470085473556,0.02803133903133897,-0.04985100286532952,0.03968595368054706,-11533.462857142862,3226.985632183907,0.203545189504373,0.031028490028490063,-0.04005698005698007,-0.04074074074074075,-0.013085470085470063,-0.00390028490028489,-0.008820512820512787,0.03449572649572648,-6017.045584045583,-0.018310541310541342,-0.02802735042735072,-0.02067521367521365,0.011483440910289034,-0.0005966113747329405,-0.0016635596538766306,-0.008011475417631362,-32.32692587042998,-33.84337035359766,0.008759758875879242,0.019649989688011904,505715737.7122507,0.004782692307692306,0.4551566951566952,-0.03286238447603747,0.0012804206959762256,0.007425424540885017,-0.035881623010159194,7.944019083186586,18.096261988045786,20.87796922105029,-0.4537521367521366,0.007896783350313494,-0.04841638136142933,-0.05301230604601386,0.1313815225795657,-0.1941663274996608,-0.18529631092788496,-0.08515868283310138,-0.09498160018993353,-0.07956054470345415,-0.13005157235926468,-0.035561262478320387,0.010522839599460442,-0.1750004021942025,-0.03855210170592162,0.06930552061856336,-0.06924165611302464,0.6017428571428572,-0.051347924180294297,-0.05687764184496182,0.066244297013528,0.051037215099715136,0.006344806344806461,-0.006226028629287661,-0.08547008547008561,-0.028470713216475967,0.3512480508365279,-0.24247232031663185,-0.17861260186841582,0.09965448263320643,-0.20530797615668486,-0.3047242628389569,0.5414298018949183,0.6317304010066195,0.5706635395289748,-0.10955592314543873,-0.04983891229172601,0.24273564960941754,-0.20645797135186966,-0.14910093374038982,-0.03857412016916284,3.759259259259217,-6.835882352941197,0.05368689794417157,0.027635642366463545,-0.03183330358336864,-0.04948923672726663,-0.027789035569699614,-0.029286181660576782,0.029286181660576727
61,0.005612535612535635,0.07030769230769242,-1797.4780263157845,-0.16405714285714296,-0.22633519531630714,-101367.52136752136,-81377.17041800643,2.8264957264957244,-0.02962121989900868,0.015444237701919104,-0.0006874004784715082,-0.012048466638011322,-0.00033492199892959466,0.02272245886036213,0.003514661306661686,0.09682704498056673,-0.04362108262108277,-0.06119088319088284,-0.07501937552439877,-0.025638852543257973,-0.03455052391474003,-0.004673110797015122,0.016266841871576582,0.0005587652562876153,0.01900002635329024,0.004728682088972525,0.0064663668918232,0.002430652869447561,0.03858154187936375,-0.002560382128134947,-0.014375253098661531,0.01052050697708196,0.04124856341052868,0.008690465961691405,0.006915684044334297,-0.07503933873002533,0.07174006091877136,-8.606497153402191e-05,0.003688208799284775,-0.00030286601649729436,-0.2017756831070474,0.027130539062078143,-0.012579581997082562,-0.011218288039735576,-0.007056980056980329,0.06613390313390337,0.021008547008547374,-0.08196866096866101,0.11414899713467047,-0.06609217419159047,-37079.46285714286,-546.014367816093,0.011545189504373,0.08602849002849011,-0.009056980056980066,-0.02874074074074075,-0.009085470085470063,-0.0009002849002848912,-0.001820512820512788,-0.04550427350427351,-15762.045584045583,0.13068945868945864,-0.0017273504273507267,0.02632478632478635,-0.0302423076923076,0.03746923076923103,-0.004576923076923055,-0.002653846153846155,-22.06481481481478,-33.68981481481478,0.023120370370370395,-0.16528703703703684,-27826633.28774929,-0.010046453085025065,-1.5048433048433048,-0.0086887562114875,-0.009347968939736441,0.009631347876329216,-0.010585895012322237,-0.2258971513492529,0.045103533570534204,0.016556622003203902,-0.4537521367521366,0.004968835027092144,0.020973366400979125,0.025639379347244563,-0.08133241385075206,0.08202414869081548,0.254072486316439,0.10553899158550326,0.3034558998100665,-0.03554258940847431,-0.00992170222939453,-0.03243137202448627,-0.06315103073452777,0.02660922318192667,-0.032876113482263485,-0.04215196011040531,0.060379913751837225,-0.3982571428571428,0.09508752861354,0.041161573841312686,-0.015340784571553625,-0.038806534900284816,-0.08014168014168001,-0.1019490428859068,0.03295096716149337,0.002037761359795197,0.03437562285298874,-0.02091543408908696,0.19813158417809584,-0.03066466630296388,-0.1924874633361723,-0.10977013439859,0.022049956933677943,0.3171070627496033,0.3714550962572071,0.02147855961318201,0.025774961196208084,-0.05167942104649929,0.3946724895050805,0.25012929953876384,0.009127426175987805,-5.540740740740781,-4.935882352941199,0.06495020360755914,0.10792467156566332,0.09301781769480633,-0.26589269286802897,-0.0213787791594432,-0.0018044550997050046,0.0018044550997049489
62,-0.021387464387464368,0.05730769230769243,16640.393955975152,-0.04405714285714293,-0.22633519531630714,529332.4786324786,442122.8295819936,-3.9735042735042754,0.05269770361254511,0.003348512262817013,-0.0018446195364228688,-0.024193147338790917,-0.00033492199892959466,-0.012084520617081145,0.008861510068022771,-0.01046802952281528,-0.03962108262108277,-0.01719088319088291,0.000761127729283051,-0.05555333811201523,0.1006960122351086,-0.03995395920189358,-0.009769866018833359,-0.01726989374405568,0.003722826380403457,0.0183827109390694,0.009407546405908178,-0.009835519948907398,-0.011396221130076713,0.03972622647987392,0.05419612332766638,-0.02251308992958248,-0.030164218606104607,0.004019996419266807,-0.008173196788321888,0.07394337556481256,-0.06518667829936475,-0.007699063622945691,0.0004633121582204389,-0.0015209458007231608,0.07281211741425775,-0.022486725349472863,0.15058572235162887,0.3505045993382631,-0.0350569800569803,-0.1068660968660966,0.0480085470085474,0.05203133903133901,-0.02485100286532952,0.06117362676396481,-6257.462857142863,-20418.014367816093,-0.06645481049562699,-0.021971509971509984,-0.032056980056980065,0.0012592592592592447,-0.003085470085470061,-0.00390028490028489,0.003179487179487213,0.024495726495726497,10485.954415954417,-0.048310541310541334,0.14027264957264934,-0.02067521367521365,-0.004110149735913842,0.007343667704525811,-0.006975687330036855,0.00262782283107934,24.580892817938786,-1.357971579331135,-0.005395711663575129,0.03799224535753708,-3164916933.287749,-0.00011730769230769429,-0.2848433048433048,-0.016854606293146,0.012745273744987684,-0.03582745353342162,-0.00021193555475745865,-1.5696658807341481,-1.975260184060624,-1.7995338918582804,-0.02175213675213656,-0.008946465766774256,-0.04841638136142933,-0.05301230604601386,0.1411614736798102,-0.289404422737756,-0.04482287768182429,-0.07353077585635717,-0.10279410018993353,0.05116499578756818,-0.13005157235926468,-0.035561262478320387,0.02525761366625808,-0.1750004021942025,-0.06285437703810458,-0.10854474343512303,-0.06892067598115079,0.6017428571428572,-0.018592625529041857,-0.4163547660279683,-0.2181379873687564,-0.10521278490028482,0.4640024640024642,0.16485340110594676,-0.25652271704903296,-0.2657588488096964,-0.0026614141840483373,-0.2724124400771109,-0.08093818326376465,0.4241225677395893,0.12173443879660868,-0.1805783753123302,0.04413171908263421,0.037588966505801305,0.06523537483103756,-0.48094093943157745,0.05515571385856985,0.1626793782394471,-0.039684306033530715,-0.02086344498700356,-0.004407816940901876,0.15925925925921547,-63.935882352941206,-0.04434989389532883,-0.15869286535725885,0.02967490544702261,0.17336785380556485,-0.027789035569699614,-0.059394206351934827,0.05939420635193472
63,-0.017387464387464368,0.021307692307692416,-3418.908026315785,0.09594285714285708,-0.22633519531630714,-106467.52136752136,-133677.17041800646,-0.7735042735042752,0.04912086509245617,-0.020373197887292083,-0.0018446195364228688,-0.02689341736579362,-0.00033492199892959466,-0.012084520617081145,-0.010417769776337972,-0.03244757939417872,-0.01962108262108276,-0.012190883190882906,-0.05488300690387457,-0.04123415283808868,-0.04291082142832353,-0.006581691800815033,0.005776586170222642,0.02200586133233566,0.017865769582954626,0.04041583931835732,0.0036204821807626006,-0.009428037873322151,0.004849843024065617,-0.004109325906533568,-0.002148158902619088,0.013022117044295404,0.0013965221008423387,0.030495427394320592,-0.001335107719422253,0.029245929455040787,-0.02176006333936753,-0.003388718795359483,-0.0025762015195911108,-0.0015209458007231608,0.1497536094728713,-0.02370409447314481,0.04071778398038897,0.008253612369741248,0.008943019943019688,0.09513390313390337,-0.0609914529914527,-0.03396866096866101,0.033148997134670496,-0.004101676313979508,-24548.462857142866,-5662.014367816092,0.046545189504372975,0.11702849002849006,0.010943019943019938,-0.04174074074074075,-0.023085470085470062,-0.00390028490028489,-0.001820512820512788,-0.04550427350427351,-12913.045584045583,0.004689458689458664,-0.04512735042735072,-0.02067521367521365,-0.1072423076923076,0.09046923076923108,0.020423076923076947,-0.002653846153846155,-31.24301496155328,-40.393676291091076,0.005723064999664372,-0.07243848513464805,-1976586162.2877493,0.009406938389548132,-1.5048433048433048,-0.028914977864131393,0.0017983602383059296,0.004062337508443148,-0.008488690375291083,1.191970867723736,2.8562833334329776,2.549187477634399,-0.4537521367521366,-0.010667012719595049,-0.04841638136142933,-0.05301230604601386,0.06292186487785427,0.06297652964319649,-0.18448833108355966,-0.06655403167031068,0.00658089981006646,-0.07956054470345415,-0.13005157235926468,-0.035561262478320387,-0.06806262209012698,-0.1750004021942025,-0.11323311755585852,-0.10854474343512303,-0.06410053366182451,0.6017428571428572,0.05847866541508141,0.08364523397203168,0.007969238738469706,-0.015369034900284859,-0.09996149996149983,0.12412020354993855,0.059266756635177616,0.06983437152928669,0.0220299438406431,-0.0029513622327994754,-0.1088451600079507,-0.2248136024731766,-0.08992336077206957,-0.1900453637563885,0.21972437553832908,0.11622079982493567,0.08913319652105928,-0.07507316452474902,-0.044570121262509664,0.16614337789519465,-0.2630527931896348,-0.21273924062183572,-0.019956876706349234,-1.1407407407407817,11.064117647058804,0.011022794035964928,0.17588248260177136,-0.027236840966636918,-0.1596684356710995,-0.027789035569699614,0.022699858948560248,-0.02269985894856036
64,0.013612535612535635,-0.013692307692307587,-2387.338026315785,0.4759428571428571,-0.22633519531630714,-61067.521367521374,-38377.170418006426,-0.9735042735042754,-0.02153942056901781,-0.0035594755406547812,0.006816513628499542,-0.01310778041162545,-0.00033492199892959466,-0.0016911608191742516,0.010211352739045556,0.08215483796061296,0.04837891737891732,0.05380911680911715,-0.04740299915903358,-0.0026792808460136537,-0.024711576425211358,0.023207429220198902,-0.009817009821095929,0.006053390615633491,0.014308270833270709,0.003448267076494153,-0.01733221016743337,0.0007232056094961108,-0.007789630759569939,-0.00200812911737238,0.022809254047840496,0.008584622550003081,0.00822123348755071,-0.0017850136453901946,0.003097164052288203,-0.07286742042211525,0.03597046989025823,0.004116188793810487,0.00315240571277552,0.029628356025270395,-0.2564832949851561,0.014640574533167874,0.0013181765875225591,0.005466472105287005,0.003943019943019682,0.10013390313390336,-0.08299145299145272,-0.012968660968661005,-0.03685100286532952,-0.041126195740624934,-17583.462857142862,-6285.014367816092,-0.03845481049562699,0.07002849002848999,0.019943019943019943,-0.03874074074074075,-0.005085470085470063,-0.00390028490028489,0.004179487179487214,-0.026504273504273517,-8784.045584045583,0.004689458689458664,-0.042927350427350734,0.0033247863247863503,-0.1132423076923076,0.131469230769231,-0.015576923076923052,-0.002653846153846155,-41.06481481481478,-55.689814814814774,-0.003879629629629609,-0.1042870370370368,-360428355.2877493,-0.006617307692307694,-1.5048433048433048,-0.028757445097315894,-0.009187623261782685,0.004998761410252461,0.008659146507315502,-0.33366108189884863,-0.9922289878504664,-1.2993248436490452,-0.4537521367521366,-0.0029396439490314893,-0.04841638136142933,-0.05301230604601386,-0.054437548325079806,0.11059557726224392,0.3143493211000121,0.014841317166898632,0.09512256647673316,-0.052856623853325915,-0.057374249681941984,-0.035561262478320387,-0.05332784802332935,0.0734091042317594,0.031796869114819916,-0.04502586310612791,0.05961282564007087,-0.3982571428571428,-0.09373713419956203,0.09018118168444997,0.05692028768951868,0.12134971509971515,-0.060321860321860224,-0.004189368751487252,-0.06968061178587512,0.17830894780047313,0.06729743355257724,-0.1885801047477696,-0.015821904193997198,-0.01204764502636805,-0.20530797615668486,-0.3047242628389569,0.13057708871662366,0.19893867279391647,0.15905404084823604,0.0007889044407681943,-0.04115171094784408,-0.0372742153878166,-0.15869657985610375,-0.19591008015461794,-0.03172483058298494,4.659259259259223,5.364117647058798,0.0008073084536307298,0.05336270685895905,-0.007574412734984327,-0.04659560257760559,0.10554429776363372,0.027858329294923545,-0.0278583292949236
65,-0.021387464387464368,-0.03569230769230758,321.7819736842139,-0.16405714285714296,-0.22633519531630714,186932.47863247863,246322.8295819936,0.8264957264957244,-0.007894282400693342,-0.018074493865030333,-0.0005248834836334269,-0.02161447315463585,-0.00033492199892959466,-0.010644808559492664,-0.01058108206161611,-0.02745192347309813,-0.027621082621082867,-0.03019088319088292,0.09571367042756282,-0.02392419539273513,0.023324638792267108,-0.027910796830281644,-0.015353533582707484,-0.003342330997898444,-0.03732721345677257,-0.009405090503144463,-0.010943793261414338,0.058239968979041996,-0.029889550108506982,-0.004109325906533568,-0.02447208314437599,-0.014156552281888137,-0.028249316822861813,-0.013396330623550643,-0.004996075107620137,-0.014967887799168687,0.020854709379328932,-0.0017896742598465434,-0.0025762015195911108,-0.0015209458007231608,0.05377642860242515,-0.003432678373089554,-0.01962704360581793,-0.009238708442931868,0.06394301994301971,0.07313390313390332,-0.12799145299145265,0.060031339031338976,-0.03585100286532951,0.03167258199350498,54054.53714285714,-1924.0143678160928,-0.014454810495627026,-0.13697150997150995,-0.030056980056980064,0.15925925925925927,-0.02208547008547006,-0.00390028490028489,-0.004820512820512787,0.008495726495726483,33690.95441595442,-0.05631054131054133,0.08447264957264927,-0.02067521367521365,-0.0932423076923076,0.1094692307692311,-0.02057692307692305,0.004346153846153843,31.93518518518522,30.31018518518522,-0.012879629629629607,0.1397129629629632,-3117667783.287749,0.003682692307692305,-0.8448433048433047,0.05626107589529726,0.005850163118148122,-0.01257910977635926,0.04575104225912421,-1.9188370122311211,-3.603506637054235,-4.354057678946365,-0.16075213675213662,-0.005535556895392682,-0.04841638136142933,-0.05301230604601386,-0.037322633899651916,0.08202414869081548,-0.04498494603961264,-0.05027496190286882,-0.1600857668566002,0.020018055516406584,0.20161675930906706,-0.035561262478320387,0.015434430955059659,0.16050577066808455,-0.0006584010694338821,0.07912022040527797,-0.02948364249041025,-0.3552571428571428,0.14518386772722022,-0.05034169413254352,-0.17617994541071444,-0.058337784900284836,0.05319165319165335,-0.19767205714252595,0.3961088618983354,-0.09287749287749293,-0.16315524134454215,-0.2005561526519612,-0.034426555356787916,0.14220767412256805,0.19982022897151924,0.08518399404177693,-0.16787252368647704,-0.31361671863887525,-0.2485976741913417,0.02147855961318201,-0.011260653623380957,-0.018154257351275217,-0.11118731808149117,-0.020930801717659733,-0.024911698014418532,-2.9407407407407864,-34.4358823529412,-0.030538964240675794,-0.16464353828612033,-0.172019637513698,0.367202140040494,-0.027789035569699614,-0.001830969934192405,0.001830969934192405
